#Station Long Name,MURRAY RIVER @ BARMAH
#Station Number,409215
#Station Location Latitude,-36.01760591
#Station Location Longitude,144.9610344
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,VIC - Department of Environment, Land, Water and Planning
#Rows,16349
#Timestamp,Value,Interpolation Type,Quality Code
1995-05-11T00:00:00.000+10:00,66.816,603,10
1995-05-12T00:00:00.000+10:00,66.561,603,10
1995-05-13T00:00:00.000+10:00,67.124,603,10
1995-05-14T00:00:00.000+10:00,64.464,603,10
1995-05-15T00:00:00.000+10:00,61.724,603,10
1995-05-16T00:00:00.000+10:00,64.596,603,10
1995-05-17T00:00:00.000+10:00,70.762,603,10
1995-05-18T00:00:00.000+10:00,78.833,603,10
1995-05-19T00:00:00.000+10:00,86.558,603,10
1995-05-20T00:00:00.000+10:00,91.257,603,10
1995-05-21T00:00:00.000+10:00,92.362,603,10
1995-05-22T00:00:00.000+10:00,94.380,603,10
1995-05-23T00:00:00.000+10:00,94.751,603,10
1995-05-24T00:00:00.000+10:00,92.080,603,10
1995-05-25T00:00:00.000+10:00,87.901,603,10
1995-05-26T00:00:00.000+10:00,82.024,603,10
1995-05-27T00:00:00.000+10:00,77.790,603,10
1995-05-28T00:00:00.000+10:00,74.083,603,10
1995-05-29T00:00:00.000+10:00,71.530,603,10
1995-05-30T00:00:00.000+10:00,69.840,603,10
1995-05-31T00:00:00.000+10:00,68.070,603,10
1995-06-01T00:00:00.000+10:00,63.663,603,10
1995-06-02T00:00:00.000+10:00,61.143,603,10
1995-06-03T00:00:00.000+10:00,59.534,603,10
1995-06-04T00:00:00.000+10:00,58.168,603,10
1995-06-05T00:00:00.000+10:00,56.156,603,10
1995-06-06T00:00:00.000+10:00,54.284,603,10
1995-06-07T00:00:00.000+10:00,53.872,603,10
1995-06-08T00:00:00.000+10:00,53.988,603,10
1995-06-09T00:00:00.000+10:00,58.971,603,10
1995-06-10T00:00:00.000+10:00,63.080,603,10
1995-06-11T00:00:00.000+10:00,69.676,603,10
1995-06-12T00:00:00.000+10:00,82.671,603,10
1995-06-13T00:00:00.000+10:00,,603,-1
1995-06-14T00:00:00.000+10:00,,603,-1
1995-06-15T00:00:00.000+10:00,,603,-1
1995-06-16T00:00:00.000+10:00,,603,-1
1995-06-17T00:00:00.000+10:00,,603,-1
1995-06-18T00:00:00.000+10:00,,603,-1
1995-06-19T00:00:00.000+10:00,,603,-1
1995-06-20T00:00:00.000+10:00,,603,-1
1995-06-21T00:00:00.000+10:00,,603,-1
1995-06-22T00:00:00.000+10:00,,603,-1
1995-06-23T00:00:00.000+10:00,,603,-1
1995-06-24T00:00:00.000+10:00,,603,-1
1995-06-25T00:00:00.000+10:00,,603,-1
1995-06-26T00:00:00.000+10:00,,603,-1
1995-06-27T00:00:00.000+10:00,,603,-1
1995-06-28T00:00:00.000+10:00,206.463,603,10
1995-06-29T00:00:00.000+10:00,197.444,603,10
1995-06-30T00:00:00.000+10:00,186.328,603,10
1995-07-01T00:00:00.000+10:00,173.114,603,10
1995-07-02T00:00:00.000+10:00,157.184,603,10
1995-07-03T00:00:00.000+10:00,141.119,603,10
1995-07-04T00:00:00.000+10:00,127.051,603,10
1995-07-05T00:00:00.000+10:00,117.114,603,10
1995-07-06T00:00:00.000+10:00,111.679,603,10
1995-07-07T00:00:00.000+10:00,109.191,603,10
1995-07-08T00:00:00.000+10:00,107.865,603,10
1995-07-09T00:00:00.000+10:00,107.330,603,10
1995-07-10T00:00:00.000+10:00,108.167,603,10
1995-07-11T00:00:00.000+10:00,111.390,603,10
1995-07-12T00:00:00.000+10:00,114.776,603,10
1995-07-13T00:00:00.000+10:00,118.578,603,10
1995-07-14T00:00:00.000+10:00,121.722,603,10
1995-07-15T00:00:00.000+10:00,,603,-1
1995-07-16T00:00:00.000+10:00,,603,-1
1995-07-17T00:00:00.000+10:00,,603,-1
1995-07-18T00:00:00.000+10:00,,603,-1
1995-07-19T00:00:00.000+10:00,,603,-1
1995-07-20T00:00:00.000+10:00,,603,-1
1995-07-21T00:00:00.000+10:00,,603,-1
1995-07-22T00:00:00.000+10:00,,603,-1
1995-07-23T00:00:00.000+10:00,,603,-1
1995-07-24T00:00:00.000+10:00,,603,-1
1995-07-25T00:00:00.000+10:00,,603,-1
1995-07-26T00:00:00.000+10:00,,603,-1
1995-07-27T00:00:00.000+10:00,,603,-1
1995-07-28T00:00:00.000+10:00,,603,-1
1995-07-29T00:00:00.000+10:00,,603,-1
1995-07-30T00:00:00.000+10:00,,603,-1
1995-07-31T00:00:00.000+10:00,,603,-1
1995-08-01T00:00:00.000+10:00,,603,-1
1995-08-02T00:00:00.000+10:00,,603,-1
1995-08-03T00:00:00.000+10:00,,603,-1
1995-08-04T00:00:00.000+10:00,,603,-1
1995-08-05T00:00:00.000+10:00,,603,-1
1995-08-06T00:00:00.000+10:00,,603,-1
1995-08-07T00:00:00.000+10:00,,603,-1
1995-08-08T00:00:00.000+10:00,,603,-1
1995-08-09T00:00:00.000+10:00,,603,-1
1995-08-10T00:00:00.000+10:00,,603,-1
1995-08-11T00:00:00.000+10:00,,603,-1
1995-08-12T00:00:00.000+10:00,,603,-1
1995-08-13T00:00:00.000+10:00,,603,-1
1995-08-14T00:00:00.000+10:00,,603,-1
1995-08-15T00:00:00.000+10:00,,603,-1
1995-08-16T00:00:00.000+10:00,,603,-1
1995-08-17T00:00:00.000+10:00,,603,-1
1995-08-18T00:00:00.000+10:00,,603,-1
1995-08-19T00:00:00.000+10:00,,603,-1
1995-08-20T00:00:00.000+10:00,,603,-1
1995-08-21T00:00:00.000+10:00,,603,-1
1995-08-22T00:00:00.000+10:00,,603,-1
1995-08-23T00:00:00.000+10:00,,603,-1
1995-08-24T00:00:00.000+10:00,,603,-1
1995-08-25T00:00:00.000+10:00,,603,-1
1995-08-26T00:00:00.000+10:00,,603,-1
1995-08-27T00:00:00.000+10:00,,603,-1
1995-08-28T00:00:00.000+10:00,,603,-1
1995-08-29T00:00:00.000+10:00,241.123,603,10
1995-08-30T00:00:00.000+10:00,225.592,603,10
1995-08-31T00:00:00.000+10:00,212.016,603,10
1995-09-01T00:00:00.000+10:00,198.731,603,10
1995-09-02T00:00:00.000+10:00,190.848,603,10
1995-09-03T00:00:00.000+10:00,181.875,603,10
1995-09-04T00:00:00.000+10:00,172.687,603,10
1995-09-05T00:00:00.000+10:00,164.619,603,10
1995-09-06T00:00:00.000+10:00,158.305,603,10
1995-09-07T00:00:00.000+10:00,151.529,603,10
1995-09-08T00:00:00.000+10:00,142.946,603,10
1995-09-09T00:00:00.000+10:00,133.515,603,10
1995-09-10T00:00:00.000+10:00,124.618,603,10
1995-09-11T00:00:00.000+10:00,117.536,603,10
1995-09-12T00:00:00.000+10:00,109.661,603,90
1995-09-13T00:00:00.000+10:00,102.262,603,90
1995-09-14T00:00:00.000+10:00,97.046,603,90
1995-09-15T00:00:00.000+10:00,90.337,603,10
1995-09-16T00:00:00.000+10:00,83.795,603,10
1995-09-17T00:00:00.000+10:00,78.285,603,10
1995-09-18T00:00:00.000+10:00,74.331,603,10
1995-09-19T00:00:00.000+10:00,71.640,603,10
1995-09-20T00:00:00.000+10:00,69.446,603,10
1995-09-21T00:00:00.000+10:00,67.325,603,10
1995-09-22T00:00:00.000+10:00,65.894,603,10
1995-09-23T00:00:00.000+10:00,65.943,603,10
1995-09-24T00:00:00.000+10:00,66.396,603,10
1995-09-25T00:00:00.000+10:00,65.814,603,10
1995-09-26T00:00:00.000+10:00,66.295,603,10
1995-09-27T00:00:00.000+10:00,67.276,603,10
1995-09-28T00:00:00.000+10:00,68.343,603,10
1995-09-29T00:00:00.000+10:00,71.930,603,10
1995-09-30T00:00:00.000+10:00,79.321,603,10
1995-10-01T00:00:00.000+10:00,86.512,603,10
1995-10-02T00:00:00.000+10:00,91.509,603,10
1995-10-03T00:00:00.000+10:00,94.452,603,10
1995-10-04T00:00:00.000+10:00,96.523,603,10
1995-10-05T00:00:00.000+10:00,96.281,603,10
1995-10-06T00:00:00.000+10:00,93.427,603,10
1995-10-07T00:00:00.000+10:00,87.404,603,10
1995-10-08T00:00:00.000+10:00,81.431,603,10
1995-10-09T00:00:00.000+10:00,78.337,603,10
1995-10-10T00:00:00.000+10:00,76.369,603,10
1995-10-11T00:00:00.000+10:00,75.197,603,10
1995-10-12T00:00:00.000+10:00,75.679,603,10
1995-10-13T00:00:00.000+10:00,74.291,603,10
1995-10-14T00:00:00.000+10:00,73.791,603,10
1995-10-15T00:00:00.000+10:00,74.096,603,10
1995-10-16T00:00:00.000+10:00,73.856,603,10
1995-10-17T00:00:00.000+10:00,73.234,603,10
1995-10-18T00:00:00.000+10:00,71.206,603,10
1995-10-19T00:00:00.000+10:00,70.593,603,10
1995-10-20T00:00:00.000+10:00,69.336,603,10
1995-10-21T00:00:00.000+10:00,69.691,603,10
1995-10-22T00:00:00.000+10:00,71.593,603,10
1995-10-23T00:00:00.000+10:00,72.961,603,10
1995-10-24T00:00:00.000+10:00,77.664,603,10
1995-10-25T00:00:00.000+10:00,82.775,603,10
1995-10-26T00:00:00.000+10:00,84.715,603,10
1995-10-27T00:00:00.000+10:00,88.947,603,10
1995-10-28T00:00:00.000+10:00,89.916,603,10
1995-10-29T00:00:00.000+10:00,90.747,603,10
1995-10-30T00:00:00.000+10:00,92.370,603,10
1995-10-31T00:00:00.000+10:00,95.259,603,10
1995-11-01T00:00:00.000+10:00,98.931,603,10
1995-11-02T00:00:00.000+10:00,104.219,603,10
1995-11-03T00:00:00.000+10:00,110.306,603,10
1995-11-04T00:00:00.000+10:00,115.517,603,10
1995-11-05T00:00:00.000+10:00,120.110,603,10
1995-11-06T00:00:00.000+10:00,124.021,603,10
1995-11-07T00:00:00.000+10:00,127.892,603,10
1995-11-08T00:00:00.000+10:00,131.586,603,10
1995-11-09T00:00:00.000+10:00,135.324,603,10
1995-11-10T00:00:00.000+10:00,138.446,603,10
1995-11-11T00:00:00.000+10:00,140.331,603,10
1995-11-12T00:00:00.000+10:00,141.340,603,10
1995-11-13T00:00:00.000+10:00,142.085,603,10
1995-11-14T00:00:00.000+10:00,142.803,603,10
1995-11-15T00:00:00.000+10:00,143.202,603,110
1995-11-16T00:00:00.000+10:00,143.437,603,10
1995-11-17T00:00:00.000+10:00,144.482,603,10
1995-11-18T00:00:00.000+10:00,145.977,603,10
1995-11-19T00:00:00.000+10:00,146.802,603,10
1995-11-20T00:00:00.000+10:00,147.764,603,10
1995-11-21T00:00:00.000+10:00,148.931,603,10
1995-11-22T00:00:00.000+10:00,149.507,603,10
1995-11-23T00:00:00.000+10:00,148.795,603,10
1995-11-24T00:00:00.000+10:00,148.113,603,10
1995-11-25T00:00:00.000+10:00,146.192,603,10
1995-11-26T00:00:00.000+10:00,143.966,603,10
1995-11-27T00:00:00.000+10:00,140.722,603,10
1995-11-28T00:00:00.000+10:00,136.176,603,10
1995-11-29T00:00:00.000+10:00,131.252,603,10
1995-11-30T00:00:00.000+10:00,126.883,603,10
1995-12-01T00:00:00.000+10:00,121.827,603,10
1995-12-02T00:00:00.000+10:00,115.305,603,10
1995-12-03T00:00:00.000+10:00,107.990,603,10
1995-12-04T00:00:00.000+10:00,100.302,603,10
1995-12-05T00:00:00.000+10:00,93.859,603,10
1995-12-06T00:00:00.000+10:00,91.496,603,10
1995-12-07T00:00:00.000+10:00,93.073,603,10
1995-12-08T00:00:00.000+10:00,94.649,603,10
1995-12-09T00:00:00.000+10:00,93.583,603,10
1995-12-10T00:00:00.000+10:00,92.139,603,10
1995-12-11T00:00:00.000+10:00,92.994,603,10
1995-12-12T00:00:00.000+10:00,93.892,603,110
1995-12-13T00:00:00.000+10:00,95.575,603,10
1995-12-14T00:00:00.000+10:00,97.087,603,10
1995-12-15T00:00:00.000+10:00,99.209,603,10
1995-12-16T00:00:00.000+10:00,101.146,603,10
1995-12-17T00:00:00.000+10:00,102.836,603,10
1995-12-18T00:00:00.000+10:00,103.397,603,10
1995-12-19T00:00:00.000+10:00,104.021,603,10
1995-12-20T00:00:00.000+10:00,104.312,603,10
1995-12-21T00:00:00.000+10:00,104.249,603,10
1995-12-22T00:00:00.000+10:00,101.690,603,10
1995-12-23T00:00:00.000+10:00,96.401,603,10
1995-12-24T00:00:00.000+10:00,91.017,603,10
1995-12-25T00:00:00.000+10:00,86.793,603,10
1995-12-26T00:00:00.000+10:00,84.729,603,10
1995-12-27T00:00:00.000+10:00,82.599,603,10
1995-12-28T00:00:00.000+10:00,80.943,603,10
1995-12-29T00:00:00.000+10:00,79.555,603,10
1995-12-30T00:00:00.000+10:00,78.236,603,10
1995-12-31T00:00:00.000+10:00,77.700,603,10
1996-01-01T00:00:00.000+10:00,80.661,603,10
1996-01-02T00:00:00.000+10:00,84.296,603,10
1996-01-03T00:00:00.000+10:00,88.813,603,10
1996-01-04T00:00:00.000+10:00,93.456,603,10
1996-01-05T00:00:00.000+10:00,95.139,603,10
1996-01-06T00:00:00.000+10:00,90.617,603,10
1996-01-07T00:00:00.000+10:00,92.453,603,10
1996-01-08T00:00:00.000+10:00,95.811,603,10
1996-01-09T00:00:00.000+10:00,99.139,603,10
1996-01-10T00:00:00.000+10:00,101.878,603,10
1996-01-11T00:00:00.000+10:00,104.355,603,10
1996-01-12T00:00:00.000+10:00,103.824,603,10
1996-01-13T00:00:00.000+10:00,102.503,603,10
1996-01-14T00:00:00.000+10:00,99.523,603,10
1996-01-15T00:00:00.000+10:00,95.063,603,10
1996-01-16T00:00:00.000+10:00,91.491,603,10
1996-01-17T00:00:00.000+10:00,90.248,603,110
1996-01-18T00:00:00.000+10:00,89.490,603,10
1996-01-19T00:00:00.000+10:00,87.336,603,10
1996-01-20T00:00:00.000+10:00,83.728,603,10
1996-01-21T00:00:00.000+10:00,81.930,603,10
1996-01-22T00:00:00.000+10:00,83.892,603,10
1996-01-23T00:00:00.000+10:00,86.063,603,10
1996-01-24T00:00:00.000+10:00,87.809,603,10
1996-01-25T00:00:00.000+10:00,89.383,603,10
1996-01-26T00:00:00.000+10:00,91.213,603,10
1996-01-27T00:00:00.000+10:00,92.654,603,10
1996-01-28T00:00:00.000+10:00,93.904,603,10
1996-01-29T00:00:00.000+10:00,94.520,603,10
1996-01-30T00:00:00.000+10:00,94.823,603,10
1996-01-31T00:00:00.000+10:00,94.473,603,10
1996-02-01T00:00:00.000+10:00,93.641,603,10
1996-02-02T00:00:00.000+10:00,92.969,603,10
1996-02-03T00:00:00.000+10:00,92.580,603,10
1996-02-04T00:00:00.000+10:00,92.162,603,10
1996-02-05T00:00:00.000+10:00,91.688,603,10
1996-02-06T00:00:00.000+10:00,91.316,603,10
1996-02-07T00:00:00.000+10:00,92.100,603,10
1996-02-08T00:00:00.000+10:00,91.558,603,10
1996-02-09T00:00:00.000+10:00,91.947,603,10
1996-02-10T00:00:00.000+10:00,92.256,603,10
1996-02-11T00:00:00.000+10:00,93.452,603,10
1996-02-12T00:00:00.000+10:00,95.005,603,10
1996-02-13T00:00:00.000+10:00,97.254,603,10
1996-02-14T00:00:00.000+10:00,98.445,603,10
1996-02-15T00:00:00.000+10:00,98.064,603,110
1996-02-16T00:00:00.000+10:00,98.534,603,10
1996-02-17T00:00:00.000+10:00,97.701,603,10
1996-02-18T00:00:00.000+10:00,96.894,603,10
1996-02-19T00:00:00.000+10:00,96.067,603,10
1996-02-20T00:00:00.000+10:00,95.541,603,10
1996-02-21T00:00:00.000+10:00,95.041,603,10
1996-02-22T00:00:00.000+10:00,93.927,603,10
1996-02-23T00:00:00.000+10:00,93.086,603,10
1996-02-24T00:00:00.000+10:00,93.138,603,10
1996-02-25T00:00:00.000+10:00,92.839,603,10
1996-02-26T00:00:00.000+10:00,93.057,603,10
1996-02-27T00:00:00.000+10:00,93.437,603,10
1996-02-28T00:00:00.000+10:00,94.831,603,10
1996-02-29T00:00:00.000+10:00,96.503,603,10
1996-03-01T00:00:00.000+10:00,98.698,603,10
1996-03-02T00:00:00.000+10:00,99.226,603,10
1996-03-03T00:00:00.000+10:00,100.939,603,10
1996-03-04T00:00:00.000+10:00,102.247,603,10
1996-03-05T00:00:00.000+10:00,102.665,603,10
1996-03-06T00:00:00.000+10:00,102.340,603,10
1996-03-07T00:00:00.000+10:00,101.270,603,10
1996-03-08T00:00:00.000+10:00,99.871,603,10
1996-03-09T00:00:00.000+10:00,98.694,603,10
1996-03-10T00:00:00.000+10:00,95.002,603,10
1996-03-11T00:00:00.000+10:00,91.562,603,10
1996-03-12T00:00:00.000+10:00,90.438,603,10
1996-03-13T00:00:00.000+10:00,90.929,603,110
1996-03-14T00:00:00.000+10:00,91.546,603,10
1996-03-15T00:00:00.000+10:00,92.750,603,10
1996-03-16T00:00:00.000+10:00,93.643,603,10
1996-03-17T00:00:00.000+10:00,93.044,603,10
1996-03-18T00:00:00.000+10:00,93.226,603,10
1996-03-19T00:00:00.000+10:00,94.696,603,10
1996-03-20T00:00:00.000+10:00,96.080,603,10
1996-03-21T00:00:00.000+10:00,98.062,603,10
1996-03-22T00:00:00.000+10:00,100.333,603,10
1996-03-23T00:00:00.000+10:00,101.605,603,10
1996-03-24T00:00:00.000+10:00,100.887,603,10
1996-03-25T00:00:00.000+10:00,98.048,603,10
1996-03-26T00:00:00.000+10:00,93.694,603,10
1996-03-27T00:00:00.000+10:00,88.722,603,10
1996-03-28T00:00:00.000+10:00,85.281,603,10
1996-03-29T00:00:00.000+10:00,85.796,603,10
1996-03-30T00:00:00.000+10:00,87.428,603,10
1996-03-31T00:00:00.000+10:00,88.104,603,10
1996-04-01T00:00:00.000+10:00,89.012,603,10
1996-04-02T00:00:00.000+10:00,91.306,603,10
1996-04-03T00:00:00.000+10:00,93.959,603,10
1996-04-04T00:00:00.000+10:00,95.693,603,10
1996-04-05T00:00:00.000+10:00,95.623,603,10
1996-04-06T00:00:00.000+10:00,94.330,603,10
1996-04-07T00:00:00.000+10:00,93.193,603,10
1996-04-08T00:00:00.000+10:00,92.666,603,10
1996-04-09T00:00:00.000+10:00,93.011,603,10
1996-04-10T00:00:00.000+10:00,94.435,603,110
1996-04-11T00:00:00.000+10:00,96.124,603,10
1996-04-12T00:00:00.000+10:00,96.623,603,10
1996-04-13T00:00:00.000+10:00,96.633,603,10
1996-04-14T00:00:00.000+10:00,96.628,603,10
1996-04-15T00:00:00.000+10:00,96.548,603,10
1996-04-16T00:00:00.000+10:00,97.163,603,10
1996-04-17T00:00:00.000+10:00,97.424,603,10
1996-04-18T00:00:00.000+10:00,96.996,603,10
1996-04-19T00:00:00.000+10:00,95.552,603,10
1996-04-20T00:00:00.000+10:00,94.027,603,10
1996-04-21T00:00:00.000+10:00,91.984,603,10
1996-04-22T00:00:00.000+10:00,87.369,603,10
1996-04-23T00:00:00.000+10:00,81.024,603,10
1996-04-24T00:00:00.000+10:00,75.987,603,10
1996-04-25T00:00:00.000+10:00,67.675,603,10
1996-04-26T00:00:00.000+10:00,59.044,603,10
1996-04-27T00:00:00.000+10:00,49.904,603,10
1996-04-28T00:00:00.000+10:00,45.652,603,10
1996-04-29T00:00:00.000+10:00,45.766,603,10
1996-04-30T00:00:00.000+10:00,43.467,603,10
1996-05-01T00:00:00.000+10:00,41.319,603,10
1996-05-02T00:00:00.000+10:00,38.601,603,10
1996-05-03T00:00:00.000+10:00,36.526,603,10
1996-05-04T00:00:00.000+10:00,35.492,603,10
1996-05-05T00:00:00.000+10:00,35.346,603,10
1996-05-06T00:00:00.000+10:00,36.546,603,10
1996-05-07T00:00:00.000+10:00,38.500,603,110
1996-05-08T00:00:00.000+10:00,41.323,603,110
1996-05-09T00:00:00.000+10:00,44.403,603,10
1996-05-10T00:00:00.000+10:00,46.784,603,10
1996-05-11T00:00:00.000+10:00,51.856,603,10
1996-05-12T00:00:00.000+10:00,57.331,603,10
1996-05-13T00:00:00.000+10:00,58.781,603,10
1996-05-14T00:00:00.000+10:00,58.046,603,10
1996-05-15T00:00:00.000+10:00,55.343,603,10
1996-05-16T00:00:00.000+10:00,53.573,603,10
1996-05-17T00:00:00.000+10:00,51.359,603,10
1996-05-18T00:00:00.000+10:00,49.041,603,10
1996-05-19T00:00:00.000+10:00,45.959,603,10
1996-05-20T00:00:00.000+10:00,42.203,603,10
1996-05-21T00:00:00.000+10:00,39.372,603,10
1996-05-22T00:00:00.000+10:00,37.794,603,10
1996-05-23T00:00:00.000+10:00,36.797,603,10
1996-05-24T00:00:00.000+10:00,35.966,603,10
1996-05-25T00:00:00.000+10:00,33.488,603,10
1996-05-26T00:00:00.000+10:00,30.216,603,10
1996-05-27T00:00:00.000+10:00,27.572,603,10
1996-05-28T00:00:00.000+10:00,25.918,603,10
1996-05-29T00:00:00.000+10:00,25.014,603,10
1996-05-30T00:00:00.000+10:00,24.513,603,10
1996-05-31T00:00:00.000+10:00,24.265,603,10
1996-06-01T00:00:00.000+10:00,24.006,603,10
1996-06-02T00:00:00.000+10:00,23.737,603,10
1996-06-03T00:00:00.000+10:00,23.785,603,10
1996-06-04T00:00:00.000+10:00,24.922,603,110
1996-06-05T00:00:00.000+10:00,25.857,603,10
1996-06-06T00:00:00.000+10:00,26.293,603,10
1996-06-07T00:00:00.000+10:00,26.581,603,10
1996-06-08T00:00:00.000+10:00,26.094,603,10
1996-06-09T00:00:00.000+10:00,25.763,603,10
1996-06-10T00:00:00.000+10:00,26.814,603,10
1996-06-11T00:00:00.000+10:00,28.765,603,10
1996-06-12T00:00:00.000+10:00,30.890,603,10
1996-06-13T00:00:00.000+10:00,31.960,603,10
1996-06-14T00:00:00.000+10:00,32.441,603,10
1996-06-15T00:00:00.000+10:00,34.357,603,10
1996-06-16T00:00:00.000+10:00,38.157,603,10
1996-06-17T00:00:00.000+10:00,43.395,603,10
1996-06-18T00:00:00.000+10:00,49.305,603,10
1996-06-19T00:00:00.000+10:00,52.966,603,10
1996-06-20T00:00:00.000+10:00,49.596,603,10
1996-06-21T00:00:00.000+10:00,43.468,603,10
1996-06-22T00:00:00.000+10:00,39.221,603,10
1996-06-23T00:00:00.000+10:00,39.446,603,10
1996-06-24T00:00:00.000+10:00,38.599,603,10
1996-06-25T00:00:00.000+10:00,39.576,603,10
1996-06-26T00:00:00.000+10:00,42.413,603,10
1996-06-27T00:00:00.000+10:00,45.865,603,10
1996-06-28T00:00:00.000+10:00,45.860,603,10
1996-06-29T00:00:00.000+10:00,44.547,603,10
1996-06-30T00:00:00.000+10:00,44.814,603,10
1996-07-01T00:00:00.000+10:00,58.792,603,10
1996-07-02T00:00:00.000+10:00,,603,-1
1996-07-03T00:00:00.000+10:00,,603,-1
1996-07-04T00:00:00.000+10:00,,603,-1
1996-07-05T00:00:00.000+10:00,,603,-1
1996-07-06T00:00:00.000+10:00,,603,-1
1996-07-07T00:00:00.000+10:00,,603,-1
1996-07-08T00:00:00.000+10:00,,603,-1
1996-07-09T00:00:00.000+10:00,,603,-1
1996-07-10T00:00:00.000+10:00,,603,-1
1996-07-11T00:00:00.000+10:00,,603,-1
1996-07-12T00:00:00.000+10:00,,603,-1
1996-07-13T00:00:00.000+10:00,,603,-1
1996-07-14T00:00:00.000+10:00,,603,-1
1996-07-15T00:00:00.000+10:00,,603,-1
1996-07-16T00:00:00.000+10:00,,603,-1
1996-07-17T00:00:00.000+10:00,,603,-1
1996-07-18T00:00:00.000+10:00,,603,-1
1996-07-19T00:00:00.000+10:00,,603,-1
1996-07-20T00:00:00.000+10:00,,603,-1
1996-07-21T00:00:00.000+10:00,,603,-1
1996-07-22T00:00:00.000+10:00,,603,-1
1996-07-23T00:00:00.000+10:00,,603,-1
1996-07-24T00:00:00.000+10:00,,603,-1
1996-07-25T00:00:00.000+10:00,,603,-1
1996-07-26T00:00:00.000+10:00,,603,-1
1996-07-27T00:00:00.000+10:00,,603,-1
1996-07-28T00:00:00.000+10:00,,603,-1
1996-07-29T00:00:00.000+10:00,,603,-1
1996-07-30T00:00:00.000+10:00,,603,-1
1996-07-31T00:00:00.000+10:00,,603,-1
1996-08-01T00:00:00.000+10:00,,603,-1
1996-08-02T00:00:00.000+10:00,,603,-1
1996-08-03T00:00:00.000+10:00,,603,-1
1996-08-04T00:00:00.000+10:00,,603,-1
1996-08-05T00:00:00.000+10:00,,603,-1
1996-08-06T00:00:00.000+10:00,,603,-1
1996-08-07T00:00:00.000+10:00,,603,-1
1996-08-08T00:00:00.000+10:00,,603,-1
1996-08-09T00:00:00.000+10:00,,603,-1
1996-08-10T00:00:00.000+10:00,,603,-1
1996-08-11T00:00:00.000+10:00,,603,-1
1996-08-12T00:00:00.000+10:00,,603,-1
1996-08-13T00:00:00.000+10:00,,603,-1
1996-08-14T00:00:00.000+10:00,,603,-1
1996-08-15T00:00:00.000+10:00,,603,-1
1996-08-16T00:00:00.000+10:00,,603,-1
1996-08-17T00:00:00.000+10:00,,603,-1
1996-08-18T00:00:00.000+10:00,,603,-1
1996-08-19T00:00:00.000+10:00,,603,-1
1996-08-20T00:00:00.000+10:00,,603,-1
1996-08-21T00:00:00.000+10:00,,603,-1
1996-08-22T00:00:00.000+10:00,,603,-1
1996-08-23T00:00:00.000+10:00,,603,-1
1996-08-24T00:00:00.000+10:00,,603,-1
1996-08-25T00:00:00.000+10:00,,603,-1
1996-08-26T00:00:00.000+10:00,,603,-1
1996-08-27T00:00:00.000+10:00,,603,-1
1996-08-28T00:00:00.000+10:00,,603,-1
1996-08-29T00:00:00.000+10:00,,603,-1
1996-08-30T00:00:00.000+10:00,,603,-1
1996-08-31T00:00:00.000+10:00,,603,-1
1996-09-01T00:00:00.000+10:00,,603,-1
1996-09-02T00:00:00.000+10:00,,603,-1
1996-09-03T00:00:00.000+10:00,,603,-1
1996-09-04T00:00:00.000+10:00,,603,-1
1996-09-05T00:00:00.000+10:00,,603,-1
1996-09-06T00:00:00.000+10:00,,603,-1
1996-09-07T00:00:00.000+10:00,,603,-1
1996-09-08T00:00:00.000+10:00,,603,-1
1996-09-09T00:00:00.000+10:00,,603,-1
1996-09-10T00:00:00.000+10:00,,603,-1
1996-09-11T00:00:00.000+10:00,,603,-1
1996-09-12T00:00:00.000+10:00,,603,-1
1996-09-13T00:00:00.000+10:00,,603,-1
1996-09-14T00:00:00.000+10:00,,603,-1
1996-09-15T00:00:00.000+10:00,,603,-1
1996-09-16T00:00:00.000+10:00,,603,-1
1996-09-17T00:00:00.000+10:00,264.767,603,10
1996-09-18T00:00:00.000+10:00,263.187,603,10
1996-09-19T00:00:00.000+10:00,262.061,603,10
1996-09-20T00:00:00.000+10:00,260.055,603,10
1996-09-21T00:00:00.000+10:00,258.170,603,10
1996-09-22T00:00:00.000+10:00,256.615,603,10
1996-09-23T00:00:00.000+10:00,254.672,603,10
1996-09-24T00:00:00.000+10:00,253.107,603,10
1996-09-25T00:00:00.000+10:00,251.779,603,10
1996-09-26T00:00:00.000+10:00,251.205,603,10
1996-09-27T00:00:00.000+10:00,251.068,603,10
1996-09-28T00:00:00.000+10:00,250.857,603,10
1996-09-29T00:00:00.000+10:00,252.392,603,10
1996-09-30T00:00:00.000+10:00,253.273,603,10
1996-10-01T00:00:00.000+10:00,253.010,603,10
1996-10-02T00:00:00.000+10:00,253.257,603,10
1996-10-03T00:00:00.000+10:00,,603,-1
1996-10-04T00:00:00.000+10:00,,603,-1
1996-10-05T00:00:00.000+10:00,,603,-1
1996-10-06T00:00:00.000+10:00,,603,-1
1996-10-07T00:00:00.000+10:00,,603,-1
1996-10-08T00:00:00.000+10:00,,603,-1
1996-10-09T00:00:00.000+10:00,,603,-1
1996-10-10T00:00:00.000+10:00,,603,-1
1996-10-11T00:00:00.000+10:00,,603,-1
1996-10-12T00:00:00.000+10:00,,603,-1
1996-10-13T00:00:00.000+10:00,,603,-1
